[ 1] local::disk.partitions.write["vdb1"]
[ 2] local::disk.partitions.write_bytes["vdb1"]
[ 3] local::disk.partitions.read["vdb1"]
[ 4] local::disk.partitions.read_bytes["vdb1"]
[ 5] local::filesys.used["/dev/vdb1"]
[ 6] local::filesys.usedfiles["/dev/vdb1"]

             Column,     1,     2,     3,     4,     5,     6
2020-08-10 04:00:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:00:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:00:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:00:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:00:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:00:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:00:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:00:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:00:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:00:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:00:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:00:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:01:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:01:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:01:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:01:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:01:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:01:41, 2.00 ,28.65K, 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:01:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:01:43, 1.00 ,57.35K, 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:49, 2.00 ,45.07K, 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:01:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:15, 9.00 ,40.95K, 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:02:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:02:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:02:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:02:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:02:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:02:41, 2.00 ,28.68K, 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:02:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:02:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:02:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:02:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:02:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:02:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:02:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:02:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:02:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:02:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:02:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:02:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:02:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:02:55, 1.00 ,57.39K, 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:02:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:00, 1.00 , 4.10K, 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:01, 2.00 ,45.07K, 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:06, 8.00 ,36.85K, 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:03:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:03:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:03:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:03:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:03:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:03:40, 5.02 ,45.21K, 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:03:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:03:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:03:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:03:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:03:45, 6.00 ,24.58K, 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:03:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:03:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:03:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:03:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:03:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:03:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:03:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:03:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:03:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:03:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:03:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:03:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:03:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:03:59, 1.00 ,57.35K, 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:05, 2.00 ,45.04K, 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:10, 8.00 ,36.87K, 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.44M,27.00 
2020-08-10 04:04:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:04:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:04:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:04:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:04:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:04:40, 5.00 ,45.09K, 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:04:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:04:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:04:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:04:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:04:45, 6.00 ,24.58K, 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:04:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:04:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:04:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:04:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:04:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:04:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:04:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:04:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
2020-08-10 04:04:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.45M,30.00 
