[ 1] local::disk.partitions.write["vdb1"]
[ 2] local::disk.partitions.write_bytes["vdb1"]
[ 3] local::disk.partitions.read["vdb1"]
[ 4] local::disk.partitions.read_bytes["vdb1"]
[ 5] local::filesys.used["/dev/vdb1"]
[ 6] local::filesys.usedfiles["/dev/vdb1"]

             Column,     1,     2,     3,     4,     5,     6
2020-08-07 21:48:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:48:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:48:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:48:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.23M,25.00 
2020-08-07 21:49:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,28.00 
2020-08-07 21:49:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,28.00 
2020-08-07 21:49:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,28.00 
2020-08-07 21:49:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,28.00 
2020-08-07 21:49:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,28.00 
2020-08-07 21:49:48, 5.00 ,45.07K, 0.00 , 0.00 ,66.24M,28.00 
2020-08-07 21:49:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,28.00 
2020-08-07 21:49:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,28.00 
2020-08-07 21:49:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,28.00 
2020-08-07 21:49:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,28.00 
2020-08-07 21:49:53, 7.00 ,65.52K, 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:49:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:49:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:49:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:49:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:49:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:49:59, 2.00 ,40.95K, 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:04, 7.00 ,32.79K, 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:50:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:50:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:50:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:50:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:50:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:50:48, 5.00 ,45.09K, 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:50:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:50:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:50:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:50:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:50:53, 3.00 ,12.29K, 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:50:54, 2.00 ,20.49K, 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:50:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:50:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:50:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:50:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:50:59, 3.00 ,12.28K, 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:51:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:51:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:51:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:51:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:51:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:51:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:51:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:51:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:51:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:51:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:51:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:51:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:51:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,28.00 
2020-08-07 21:51:13, 1.00 ,40.94K, 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:19, 2.00 ,49.18K, 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:24, 7.99 ,40.91K, 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.24M,25.00 
2020-08-07 21:51:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:51:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:51:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:51:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:51:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:51:48, 5.00 ,45.02K, 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:51:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:51:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:51:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:51:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:51:53, 6.00 ,24.56K, 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:51:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:51:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:51:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:51:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:51:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:51:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:52:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:52:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:52:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:52:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:52:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:52:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:52:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:52:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:52:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:52:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:52:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:52:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:52:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:52:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:52:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:52:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:52:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:52:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.26M,28.00 
2020-08-07 21:52:18, 1.00 ,40.96K, 0.00 , 0.00 ,66.25M,25.00 
2020-08-07 21:52:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,25.00 
2020-08-07 21:52:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,25.00 
2020-08-07 21:52:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,25.00 
2020-08-07 21:52:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,25.00 
2020-08-07 21:52:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,25.00 
2020-08-07 21:52:24, 2.00 ,41.00K, 0.00 , 0.00 ,66.25M,25.00 
2020-08-07 21:52:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,25.00 
2020-08-07 21:52:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,25.00 
2020-08-07 21:52:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,25.00 
2020-08-07 21:52:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,25.00 
2020-08-07 21:52:29, 7.00 ,32.78K, 0.00 , 0.00 ,66.25M,25.00 
2020-08-07 21:52:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,25.00 
2020-08-07 21:52:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,25.00 
2020-08-07 21:52:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,25.00 
2020-08-07 21:52:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,25.00 
2020-08-07 21:52:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,25.00 
2020-08-07 21:52:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,25.00 
2020-08-07 21:52:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,25.00 
2020-08-07 21:52:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,25.00 
2020-08-07 21:52:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,25.00 
2020-08-07 21:52:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,25.00 
2020-08-07 21:52:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,25.00 
2020-08-07 21:52:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,25.00 
2020-08-07 21:52:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.25M,25.00 
2020-08-07 21:52:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.27M,28.00 
2020-08-07 21:52:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.27M,28.00 
2020-08-07 21:52:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.27M,28.00 
2020-08-07 21:52:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.27M,28.00 
2020-08-07 21:52:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.27M,28.00 
2020-08-07 21:52:48, 5.01 ,45.11K, 0.00 , 0.00 ,66.27M,28.00 
2020-08-07 21:52:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.27M,28.00 
2020-08-07 21:52:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.27M,28.00 
2020-08-07 21:52:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.27M,28.00 
2020-08-07 21:52:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.27M,28.00 
2020-08-07 21:52:53, 3.00 ,12.29K, 0.00 , 0.00 ,66.27M,28.00 
2020-08-07 21:52:54, 2.00 ,20.48K, 0.00 , 0.00 ,66.27M,28.00 
2020-08-07 21:52:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.27M,28.00 
2020-08-07 21:52:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.27M,28.00 
2020-08-07 21:52:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.27M,28.00 
2020-08-07 21:52:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.27M,28.00 
2020-08-07 21:52:59, 3.00 ,12.28K, 0.00 , 0.00 ,66.27M,28.00 
2020-08-07 21:53:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.27M,28.00 
2020-08-07 21:53:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.27M,28.00 
2020-08-07 21:53:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.27M,28.00 
