[ 1] local::disk.partitions.write["vdb1"]
[ 2] local::disk.partitions.write_bytes["vdb1"]
[ 3] local::disk.partitions.read["vdb1"]
[ 4] local::disk.partitions.read_bytes["vdb1"]
[ 5] local::filesys.used["/dev/vdb1"]
[ 6] local::filesys.usedfiles["/dev/vdb1"]

             Column,     1,     2,     3,     4,     5,     6
2020-08-07 22:35:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:35:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:35:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:35:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:35:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:35:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:35:56, 5.00 ,45.06K, 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:35:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:35:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:35:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:36:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:36:01, 7.00 ,81.91K, 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:07, 2.00 ,49.17K, 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:12, 9.00 ,40.96K, 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:36:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:36:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:36:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:36:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:36:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:36:56, 5.00 ,49.14K, 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:36:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:36:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:36:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:01, 7.00 ,28.67K, 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:21, 1.00 ,57.30K, 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:27, 2.00 ,53.17K, 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:32, 9.00 ,45.06K, 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:37:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:56, 5.00 ,45.09K, 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:37:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:01, 6.00 ,24.59K, 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:26, 1.00 ,57.39K, 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:38:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:38:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:38:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:38:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:38:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:38:32, 2.00 ,45.07K, 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:38:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:38:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:38:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:38:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:38:37, 8.00 ,36.85K, 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:38:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:38:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:38:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:38:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:38:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:38:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:38:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:38:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:38:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:38:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:38:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:38:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:38:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.37M,25.00 
2020-08-07 22:38:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:56, 5.00 ,45.05K, 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:38:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:39:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:39:01, 3.00 ,12.29K, 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:39:02, 2.00 ,20.48K, 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:39:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:39:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:39:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:39:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:39:07, 3.00 ,12.29K, 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:39:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:39:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:39:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
2020-08-07 22:39:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,28.00 
