[ 1] local::disk.partitions.write["vdb1"]
[ 2] local::disk.partitions.write_bytes["vdb1"]
[ 3] local::disk.partitions.read["vdb1"]
[ 4] local::disk.partitions.read_bytes["vdb1"]
[ 5] local::filesys.used["/dev/vdb1"]
[ 6] local::filesys.usedfiles["/dev/vdb1"]

             Column,     1,     2,     3,     4,     5,     6
2020-08-10 05:05:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:05:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:06:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:06:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:06:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:06:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:06:06, 5.00 ,49.14K, 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:06:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:06:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:06:09, 1.00 ,32.78K, 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:11, 3.00 ,45.06K, 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:16, 7.00 ,32.76K, 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:06:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:07:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:07:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:07:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:07:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:07:06, 5.00 ,49.16K, 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:07:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:07:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:07:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:07:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:07:11, 6.00 ,28.67K, 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:07:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:07:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:07:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:07:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:07:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:07:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:07:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:07:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:07:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:07:21, 1.00 ,32.76K, 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:26, 2.00 ,40.96K, 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:31, 7.00 ,32.78K, 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:07:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:08:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:08:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:08:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:08:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:08:06, 5.00 ,45.05K, 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:08:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:08:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:08:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:08:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:08:11, 5.00 ,32.76K, 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:08:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:08:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:08:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:08:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:08:16, 3.00 ,12.29K, 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:08:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:08:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:08:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:08:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:08:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:08:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:08:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:08:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:08:25, 1.00 ,32.78K, 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:30, 2.00 ,45.09K, 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:35, 8.00 ,36.86K, 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:08:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:09:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.29M,27.00 
2020-08-10 05:09:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:09:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:09:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:09:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:09:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:09:06, 5.00 ,49.13K, 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:09:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:09:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:09:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:09:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:09:11, 6.00 ,28.65K, 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:09:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:09:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:09:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:09:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:09:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:09:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:09:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:09:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
2020-08-10 05:09:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.30M,30.00 
